open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1775860200000,444.16,444.18,444.11,444.12,12558.161,1775860259999,5577958.21987,190,12556.145,5577062.83231,0
1775860260000,444.12,444.52,444.12,444.52,290671.906,1775860319999,129151435.56336,391,290671.129,129151090.46781,0
1775860320000,444.52,444.53,444.38,444.4,18300.909,1775860379999,8135273.77688,151,18299.183,8134506.65261,0
1775860380000,444.4,444.53,444.4,444.47,2.527,1775860439999,1123.18962,128,0.449,199.59397,0
1775860440000,444.47,444.47,444.38,444.38,2.136,1775860499999,949.32178,128,0,0,0
1775860500000,444.38,444.38,444.24,444.3,2.057,1775860559999,913.90517,128,0,0,0
1775860560000,444.3,444.3,444.26,444.26,2.041,1775860619999,906.75009,121,0,0,0
1775860620000,444.26,444.27,444.07,444.08,175063.921,1775860679999,77766092.54661,347,0.391,173.63528,0
1775860680000,444.08,444.08,443.75,443.75,331237.131,1775860739999,147061317.93321,364,0.831,368.89975,0
1775860740000,443.75,443.95,443.75,443.95,2.459,1775860799999,1091.41185,140,1.668,740.33842,0
1775860800000,443.96,444.03,443.75,444.03,114.612,1775860859999,50859.52680,143,1.274,565.65762,0
1775860860000,444.03,444.03,443.85,443.96,1.923,1775860919999,853.68786,119,0.207,91.91421,0
1775860920000,443.96,444.04,443.75,444.04,2.748,1775860979999,1219.85748,161,1.343,596.28081,0
1775860980000,444.04,444.08,444.04,444.08,1.877,1775861039999,833.50162,142,1.877,833.50162,0
1775861040000,444.08,444.15,444.08,444.15,60600.576,1775861099999,26913084.25790,199,60600.576,26913084.25790,0
1775861100000,444.15,444.17,444.15,444.17,20258.326,1775861159999,8997926.96444,230,20258.078,8997816.81524,0
1775861160000,444.17,444.32,444.15,444.32,46025.872,1775861219999,20443231.70663,379,38629.518,17158141.07376,0
1775861220000,444.32,444.37,444.32,444.37,2.118,1775861279999,941.15551,193,1.216,540.34191,0
1775861280000,444.37,444.55,444.36,444.55,39106.25,1775861339999,17384336.01932,234,39104.845,17383711.68500,0
1775861340000,444.55,444.55,444.38,444.38,2.192,1775861399999,974.20457,138,0.334,148.47970,0
1775861400000,444.38,444.55,444.38,444.55,6.337,1775861459999,2817.08870,154,6.189,2751.31682,0
1775861460000,444.55,444.55,444.55,444.55,2.163,1775861519999,961.56165,133,2.163,961.56165,0
1775861520000,444.55,444.55,444.55,444.55,2.246,1775861579999,998.45930,134,2.246,998.45930,0
1775861580000,444.55,444.55,444.38,444.55,2.531,1775861639999,1125.10964,140,2.258,1003.79390,0
1775861640000,444.55,444.55,444.55,444.55,2.8,1775861699999,1244.74000,144,2.800,1244.74000,0
1775861700000,444.55,444.55,444.55,444.55,2.174,1775861759999,966.45170,134,2.174,966.45170,0
1775861760000,444.55,444.65,444.55,444.65,239529.998,1775861819999,106491541.06155,317,239529.998,106491541.06155,0
1775861820000,444.65,444.77,444.65,444.76,302015.575,1775861879999,134311623.79369,405,302015.153,134311436.10497,0
1775861880000,444.76,444.76,444.74,444.74,2.743,1775861939999,1219.95987,149,0,0,0
1775861940000,444.74,444.74,444.74,444.74,2.157,1775861999999,959.30418,131,0,0,0
1775862000000,444.74,444.77,444.38,444.4,146143.506,1775862059999,64960997.82898,443,0.540,240.14213,0
1775862060000,444.4,444.65,444.24,444.25,588644.004,1775862119999,261540320.24427,607,0.592,263.16204,0
1775862120000,444.25,444.47,444.25,444.47,2.175,1775862179999,966.58618,172,1.948,865.70779,0
1775862180000,444.47,444.52,444.47,444.51,2.123,1775862239999,943.70429,129,1.366,607.21022,0
1775862240000,444.52,444.52,444.25,444.26,2.051,1775862299999,911.20520,196,1.104,490.48202,0
1775862300000,444.26,444.27,444.24,444.26,2.436,1775862359999,1082.20945,225,1.869,830.32289,0
1775862360000,444.26,444.27,444.24,444.27,25.583,1775862419999,11365.62903,130,20.545,9127.52715,0
1775862420000,444.26,444.27,444.26,444.27,2.133,1775862479999,947.61461,131,0.803,356.74881,0
1775862480000,444.27,444.27,444.24,444.27,2.556,1775862539999,1135.54569,135,2.275,1010.71425,0
1775862540000,444.27,444.29,444.24,444.24,2.19,1775862599999,972.92127,138,0.921,409.17911,0
1775862600000,444.24,444.24,444.08,444.08,5.124,1775862659999,2275.88679,140,0,0,0
1775862660000,444.08,444.29,443.76,443.76,678276.446,1775862719999,301085426.93298,498,5.298,2353.55404,0
1775862720000,443.76,443.88,443.65,443.7,26490.736,1775862779999,11755291.82842,164,162.518,72106.23892,0
1775862780000,443.7,443.79,443.65,443.79,6.526,1775862839999,2895.70661,154,3.911,1735.53854,0
1775862840000,443.79,443.79,443.65,443.79,6.395,1775862899999,2837.73437,151,4.233,1878.56307,0
1775862900000,443.79,443.79,443.74,443.75,2.012,1775862959999,892.81445,125,0.601,266.69731,0
1775862960000,443.74,443.8,443.65,443.73,7.686,1775863019999,3410.35887,152,4.137,1835.81676,0
1775863020000,443.73,443.8,443.65,443.8,7.024,1775863079999,3116.83479,135,4.192,1860.40083,0
1775863080000,443.8,443.83,443.8,443.83,26.53,1775863139999,11774.77290,139,26.530,11774.77290,0
1775863140000,443.83,443.83,443.76,443.76,2.071,1775863199999,919.10579,128,0.700,310.66890,0
1775863200000,443.76,444.14,443.76,444.13,209523.073,1775863259999,92993993.97452,365,209522.421,92993704.43395,0
1775863260000,444.13,444.14,444.03,444.03,2.581,1775863319999,1146.15916,139,0.450,199.86300,0
1775863320000,444.03,444.03,443.97,443.98,49.357,1775863379999,21913.87851,164,0.632,280.59536,0
1775863380000,443.98,443.98,443.58,443.58,261474.297,1775863439999,116020243.51608,348,0.779,345.86042,0
1775863440000,443.59,443.62,443.58,443.61,40472.481,1775863499999,17953306.85203,153,40466.546,17950674.14380,0
1775863500000,443.61,443.65,443.58,443.65,72549.325,1775863559999,32185811.54062,251,72545.252,32184004.82109,0
1775863560000,443.65,443.77,443.63,443.77,169751.995,1775863619999,75320840.01551,344,169751.545,75320640.38201,0
1775863620000,443.77,443.77,443.7,443.7,34524.8,1775863679999,15319316.47463,210,2.996,1329.48086,0
1775863680000,443.7,443.7,443.69,443.69,5518.05,1775863739999,2448358.77700,162,0.380,168.60600,0
1775863740000,443.69,443.75,443.69,443.75,1.936,1775863799999,859.03946,120,1.849,820.43843,0
1775863800000,443.75,443.75,443.71,443.71,1.802,1775863859999,799.58058,110,0.481,213.43667,0
1775863860000,443.71,443.71,443.7,443.71,1.942,1775863919999,861.67706,124,0.609,270.21939,0
1775863920000,443.71,443.75,443.69,443.75,2.263,1775863979999,1004.13902,120,1.813,804.47852,0
1775863980000,443.75,443.79,443.68,443.68,30081.605,1775864039999,13346871.29691,241,1.241,550.70999,0
1775864040000,443.68,443.69,443.68,443.69,1.656,1775864099999,734.74688,103,1.280,567.92320,0
1775864100000,443.69,443.69,443.68,443.69,1.802,1775864159999,799.52656,116,1.520,674.40880,0
1775864160000,443.69,443.8,443.69,443.8,2.655,1775864219999,1178.12925,111,1.877,832.88219,0
1775864220000,443.8,443.86,443.8,443.84,1.863,1775864279999,826.86675,129,1.388,616.03851,0
1775864280000,443.84,443.84,443.68,443.83,2.697,1775864339999,1196.91457,157,0.382,169.54374,0
1775864340000,443.83,443.87,443.68,443.87,2.571,1775864399999,1141.10127,115,2.303,1022.19223,0
1775864400000,443.87,443.87,443.68,443.77,2.515,1775864459999,1115.96697,128,1.764,782.74819,0
1775864460000,443.77,443.82,443.68,443.82,2.578,1775864519999,1144.10503,141,1.612,715.42019,0
1775864520000,443.82,443.82,443.68,443.82,2.43,1775864579999,1078.44998,131,1.807,801.98274,0
1775864580000,443.82,443.82,443.68,443.82,2.262,1775864639999,1003.89553,132,1.486,659.51652,0
1775864640000,443.82,443.82,443.68,443.71,2.638,1775864699999,1170.70407,157,1.343,596.05026,0
1775864700000,443.72,443.73,443.56,443.56,205354.792,1775864759999,91098340.32068,616,2.911,1291.50847,0
1775864760000,443.56,443.64,443.3,443.31,456543.583,1775864819999,202442182.12957,507,1.826,809.51589,0
1775864820000,443.31,443.4,443.29,443.35,30143.038,1775864879999,13362269.32294,192,3.801,1685.21593,0
1775864880000,443.35,443.41,443.29,443.41,2.757,1775864939999,1222.38625,151,2.122,940.87672,0
1775864940000,443.41,443.46,443.29,443.38,2.966,1775864999999,1315.11460,141,1.969,873.10186,0
1775865000000,443.38,443.46,443.29,443.46,3.492,1775865059999,1548.33667,154,2.547,1129.42762,0
1775865060000,443.46,443.47,443.42,443.43,2.527,1775865119999,1120.57755,136,1.091,483.81786,0
1775865120000,443.43,443.47,443.4,443.46,1.99,1775865179999,882.42117,127,0.103,45.67741,0
1775865180000,443.46,443.46,443.45,443.45,2.004,1775865239999,888.68314,122,0,0,0
1775865240000,443.46,443.46,443.29,443.37,2.022,1775865299999,896.52509,124,0,0,0
1775865300000,443.37,443.47,443.29,443.47,3.922,1775865359999,1738.90315,125,0.174,77.16378,0
1775865360000,443.47,443.64,443.29,443.64,209478.566,1775865419999,92902581.22650,453,209477.889,92902281.04199,0
1775865420000,443.64,443.64,443.59,443.59,10.593,1775865479999,4699.44230,168,8.574,3803.76936,0
1775865480000,443.58,443.58,443.54,443.54,1.977,1775865539999,876.90708,119,0,0,0
1775865540000,443.54,443.54,443.48,443.48,2.181,1775865599999,967.27220,145,0,0,0
1775865600000,443.48,443.55,443.48,443.54,1.414,1775865659999,627.12632,104,0,0,0
1775865660000,443.54,443.64,443.19,443.24,353836.199,1775865719999,156853620.65588,535,72212.155,32006184.40623,0
1775865720000,443.24,443.29,443.2,443.2,71968.238,1775865779999,31900389.09586,215,53741.223,23821125.48059,0
1775865780000,443.2,443.2,443.15,443.15,120865.988,1775865839999,53564454.58576,447,4949.978,2193780.75042,0
1775865840000,443.15,443.15,442.96,442.96,297897.817,1775865899999,131983684.99980,500,0,0,0
1775865900000,442.96,442.96,442.73,442.9,232517.05,1775865959999,102961910.62145,515,0.775,343.21492,0
1775865960000,442.9,442.91,442.9,442.9,3.734,1775866019999,1653.81254,188,2.394,1060.32654,0
1775866020000,442.9,442.91,442.76,442.76,6.126,1775866079999,2712.83372,144,4.491,1988.83995,0
1775866080000,442.76,442.8,442.73,442.8,2.313,1775866139999,1024.12524,115,1.618,716.42404,0
1775866140000,442.8,442.86,442.72,442.72,35121.754,1775866199999,15549284.31157,206,2.068,915.73665,0
1775866200000,442.72,442.72,442.67,442.67,172838.303,1775866259999,76516997.58533,336,11.120,4922.71280,0
1775866260000,442.67,442.72,442.67,442.71,3.081,1775866319999,1363.97112,146,1.394,617.14095,0
1775866320000,442.71,442.72,442.66,442.72,30938.908,1775866379999,13695726.46691,182,1.801,797.31258,0
1775866380000,442.66,442.75,442.66,442.75,6.119,1775866439999,2708.85483,146,2.682,1187.43241,0
1775866440000,442.66,442.75,442.66,442.66,9660.185,1775866499999,4276177.65058,156,0.694,307.25971,0
1775866500000,442.66,442.7,442.66,442.7,3.371,1775866559999,1492.28775,132,2.271,1005.34618,0
1775866560000,442.7,442.9,442.66,442.9,363629.847,1775866619999,161020353.59247,457,363627.612,161019364.20837,0
1775866620000,442.9,442.9,442.86,442.86,27937.148,1775866679999,12373362.81973,186,27935.501,12372633.39290,0
1775866680000,442.86,442.9,442.86,442.86,5.556,1775866739999,2460.56116,147,0.775,343.24750,0
1775866740000,442.86,442.9,442.86,442.86,3.0,1775866799999,1328.59568,139,0.392,173.61680,0
1775866800000,442.86,442.93,442.86,442.93,136995.507,1775866859999,60676639.15418,325,136990.264,60674317.21836,0
1775866860000,442.93,443.33,442.92,443.22,827158.163,1775866919999,366522105.21077,694,796549.727,352953391.70397,0
1775866920000,443.22,443.33,443.21,443.33,45060.059,1775866979999,19972797.46282,260,45054.280,19970235.63560,0
1775866980000,443.33,443.34,443.24,443.33,33661.403,1775867039999,14920735.85877,301,15226.983,6749754.51415,0
1775867040000,443.33,443.34,443.33,443.34,3.673,1775867099999,1628.37283,141,2.174,963.82116,0
1775867100000,443.34,443.64,443.33,443.42,45162.085,1775867159999,20022160.23072,387,45160.277,20021358.57554,0
1775867160000,443.42,443.64,443.38,443.38,4.979,1775867219999,2207.89270,145,0.664,294.57696,0
1775867220000,443.38,443.64,443.37,443.42,3.298,1775867279999,1462.53085,140,0.913,405.04332,0
1775867280000,443.42,443.64,443.37,443.42,3.138,1775867339999,1391.50486,155,0.464,205.84896,0
1775867340000,443.37,443.64,443.37,443.46,3.02,1775867399999,1339.29077,144,0.636,282.14496,0
1775867400000,443.47,443.64,443.36,443.36,2.802,1775867459999,1242.49428,114,0.592,262.63488,0
1775867460000,443.36,443.64,443.25,443.26,91094.119,1775867519999,40384447.50378,327,1.737,770.38684,0
1775867520000,443.26,443.26,443.25,443.26,2.223,1775867579999,985.36247,108,1.772,785.45672,0
1775867580000,443.26,443.31,443.26,443.31,1.984,1775867639999,879.46346,139,1.984,879.46346,0
1775867640000,443.31,443.47,443.31,443.47,10389.122,1775867699999,4606716.87560,186,10389.122,4606716.87560,0
1775867700000,443.47,443.83,443.47,443.83,568040.148,1775867759999,252029702.48585,597,568040.148,252029702.48585,0
1775867760000,443.83,443.92,443.83,443.92,39158.956,1775867819999,17382942.74848,257,39158.956,17382942.74848,0
1775867820000,443.92,444.13,443.82,444.13,209420.025,1775867879999,92989020.14711,410,209418.069,92988152.03519,0
1775867880000,444.13,444.31,444.13,444.31,142421.661,1775867939999,63271176.32663,315,142420.927,63270850.21043,0
1775867940000,444.31,444.31,444.3,444.31,8.876,1775867999999,3943.65754,102,5.074,2254.42894,0
1775868000000,444.31,444.31,444.3,444.3,1.801,1775868059999,800.20036,102,1.606,713.56186,0
1775868060000,444.3,444.31,444.3,444.3,7666.031,1775868119999,3406094.22762,113,7665.432,3405828.09192,0
1775868120000,444.3,444.31,444.3,444.3,17.252,1775868179999,7665.22013,98,15.653,6954.78443,0
1775868180000,444.3,444.31,444.3,444.31,3998.742,1775868239999,1776681.04659,107,3997.599,1776173.21169,0
1775868240000,444.31,444.31,444.23,444.23,2.141,1775868299999,951.19646,133,0.127,56.42737,0
1775868300000,444.23,444.31,444.11,444.11,3.099,1775868359999,1376.76180,107,1.704,757.10424,0
1775868360000,444.11,444.13,444.1,444.1,1.336,1775868419999,593.32956,91,0,0,0
1775868420000,444.1,444.11,444.1,444.1,1.413,1775868479999,627.51914,87,0,0,0
1775868480000,444.1,444.18,444.1,444.18,1.477,1775868539999,655.98617,91,0.202,89.72436,0
1775868540000,444.18,444.32,444.18,444.32,6848.457,1775868599999,3042841.89021,158,6847.863,3042577.99782,0
1775868600000,444.32,444.32,444.19,444.19,16539.3,1775868659999,7348720.76062,141,16019.772,7117905.09504,0
1775868660000,444.16,444.32,444.16,444.22,1.639,1775868719999,728.11099,79,0.450,199.94400,0
1775868720000,444.22,444.22,444.14,444.2,1.169,1775868779999,519.24275,88,0,0,0
1775868780000,444.2,444.27,444.2,444.27,5.456,1775868839999,2423.73244,80,0,0,0
1775868840000,444.27,444.33,444.26,444.33,32845.015,1775868899999,14593867.38488,116,32843.702,14593284.06329,0
1775868900000,444.33,444.35,444.33,444.35,39195.415,1775868959999,17416116.09129,167,39195.415,17416116.09129,0
1775868960000,444.35,444.35,444.33,444.35,26149.967,1775869019999,11619737.81780,140,26148.550,11619108.19250,0
1775869020000,444.35,444.37,444.35,444.37,59704.803,1775869079999,26530574.65212,210,59702.896,26529727.25760,0
1775869080000,444.37,444.37,444.37,444.37,28498.692,1775869139999,12663963.76404,114,28498.692,12663963.76404,0
1775869140000,444.37,444.4,444.37,444.4,76248.329,1775869199999,33883978.77571,201,76248.329,33883978.77571,0
1775869200000,444.4,444.47,444.4,444.47,230012.65,1775869259999,102226207.01822,469,230012.529,102226153.24582,0
1775869260000,444.47,444.54,444.47,444.51,268101.865,1775869319999,119171435.13744,373,268101.847,119171427.13626,0
1775869320000,444.51,444.51,444.38,444.43,1.698,1775869379999,754.66785,116,0,0,0
1775869380000,444.43,444.54,444.09,444.09,391370.359,1775869439999,173874273.10856,378,0.506,224.91260,0
1775869440000,444.09,444.09,444.08,444.08,14137.135,1775869499999,6278127.87349,238,0,0,0
1775869500000,444.08,444.08,444.03,444.05,3694.934,1775869559999,1640781.72442,162,0.116,51.50980,0
1775869560000,444.05,444.06,444.03,444.06,0.841,1775869619999,373.44838,48,0.561,249.11550,0
1775869620000,444.06,444.06,443.92,443.95,105029.198,1775869679999,46629085.96598,278,2.230,990.03789,0
1775869680000,443.95,444.0,443.92,443.98,5.325,1775869739999,2363.92371,62,0.563,249.95987,0
1775869740000,443.98,444.0,443.96,444.0,5.783,1775869799999,2567.59584,82,5.348,2374.46463,0
1775869800000,444.0,444.0,443.82,443.85,1.339,1775869859999,594.38357,81,0.034,15.09600,0
1775869860000,443.85,444.0,443.82,443.82,91.232,1775869919999,40506.08346,120,86.067,38213.74800,0
1775869920000,443.82,443.82,443.48,443.48,476725.239,1775869979999,211506370.67262,568,0,0,0
1775869980000,443.48,443.48,443.48,443.48,1548.092,1775870039999,686547.84016,282,0,0,0
1775870040000,443.48,443.49,443.48,443.48,6.108,1775870099999,2708.77782,127,0.198,87.81102,0
1775870100000,443.48,443.49,443.21,443.21,225513.752,1775870159999,99967675.97634,449,4.118,1826.27076,0
1775870160000,443.21,443.32,443.0,443.19,400592.158,1775870219999,177519096.68381,521,32063.873,14206539.33869,0
1775870220000,443.19,443.19,443.04,443.1,120041.551,1775870279999,53195690.50914,304,1.392,616.78624,0
1775870280000,443.1,443.11,443.1,443.1,1.947,1775870339999,862.72201,117,0.631,279.60241,0
1775870340000,443.1,443.13,443.1,443.13,1.847,1775870399999,818.42636,124,1.455,644.73116,0
1775870400000,443.17,443.18,443.02,443.1,11.95,1775870459999,5295.85521,122,10.221,4529.74185,0
1775870460000,443.1,443.18,443.1,443.11,2.33,1775870519999,1032.47157,118,0.451,199.87418,0
1775870520000,443.11,443.11,443.02,443.02,1.979,1775870579999,876.78007,123,0,0,0
1775870580000,443.02,443.02,443.01,443.01,1.949,1775870639999,863.43724,168,0,0,0
1775870640000,443.01,443.01,443.0,443.0,6.05,1775870699999,2680.15814,167,0,0,0
1775870700000,443.0,443.18,443.0,443.0,5.765,1775870759999,2553.91516,127,0.112,49.63616,0
1775870760000,443.0,443.0,443.0,443.0,2.715,1775870819999,1202.74500,137,0,0,0
1775870820000,443.0,443.18,443.0,443.0,2.679,1775870879999,1186.87818,136,0.451,199.87418,0
1775870880000,443.0,443.1,443.0,443.09,1.987,1775870939999,880.31448,124,0,0,0
1775870940000,443.09,443.1,443.08,443.08,2.005,1775870999999,888.39782,134,0,0,0
1775871000000,443.07,443.07,443.0,443.04,2.159,1775871059999,956.49279,126,0,0,0
1775871060000,443.03,443.14,443.03,443.12,1.945,1775871119999,861.84340,119,0,0,0
1775871120000,443.12,443.3,443.12,443.3,433213.783,1775871179999,192016554.53133,500,433213.043,192016226.62143,0
1775871180000,443.3,443.35,443.3,443.35,84711.108,1775871239999,37555064.79864,279,84711.108,37555064.79864,0
1775871240000,443.35,443.4,443.34,443.34,116779.314,1775871299999,51776780.11302,345,116777.757,51776089.77700,0
1775871300000,443.34,443.4,443.32,443.32,2.144,1775871359999,950.50634,124,0.112,49.66080,0
1775871360000,443.32,443.4,443.24,443.24,7.548,1775871419999,3346.57306,132,5.461,2421.40740,0
1775871420000,443.24,443.37,443.24,443.37,2.133,1775871479999,945.47276,125,0,0,0
1775871480000,443.38,443.4,443.36,443.36,2.924,1775871539999,1296.43212,122,0.315,139.67100,0
1775871540000,443.36,443.38,443.34,443.38,2.091,1775871599999,927.08772,131,0,0,0
1775871600000,443.38,443.4,443.34,443.35,13.223,1775871659999,5862.38059,138,1.068,473.54672,0
1775871660000,443.35,443.46,443.34,443.46,237027.059,1775871719999,105102420.07752,433,237025.904,105101908.01715,0
1775871720000,443.46,443.47,443.41,443.41,21707.639,1775871779999,9626645.45160,161,21706.096,9625961.24509,0
1775871780000,443.41,443.47,443.41,443.41,2.365,1775871839999,1048.69205,124,0.379,168.07513,0
1775871840000,443.41,443.47,443.41,443.41,6.452,1775871899999,2861.15542,122,4.466,1980.53702,0
1775871900000,443.41,443.44,443.39,443.44,2.095,1775871959999,928.93403,128,0,0,0
1775871960000,443.44,443.45,443.38,443.38,2.043,1775872019999,905.85545,140,0,0,0
1775872020000,443.38,443.39,443.38,443.38,2.392,1775872079999,1060.57013,127,0,0,0
1775872080000,443.38,443.5,443.38,443.5,102627.836,1775872139999,45513421.54961,255,102627.198,45513138.66904,0
1775872140000,443.5,443.56,443.5,443.56,52992.346,1775872199999,23503470.87192,383,52992.346,23503470.87192,0
1775872200000,443.56,443.75,443.56,443.75,53966.636,1775872259999,23942016.15938,444,53966.580,23941991.31218,0
1775872260000,443.75,443.86,443.75,443.84,100175.164,1775872319999,44460799.91351,366,100174.837,44460654.77568,0
1775872320000,443.84,443.84,443.74,443.74,48.566,1775872379999,21550.91343,135,0,0,0
1775872380000,443.74,443.77,443.73,443.77,2.216,1775872439999,983.34161,147,0,0,0
1775872440000,443.77,443.86,443.76,443.86,2.421,1775872499999,1074.48876,123,0.895,397.25470,0
1775872500000,443.86,443.86,443.86,443.86,2.128,1775872559999,944.53408,128,2.128,944.53408,0
1775872560000,443.86,443.86,443.86,443.86,1.957,1775872619999,868.63402,122,1.957,868.63402,0
1775872620000,443.86,443.87,443.86,443.87,2.142,1775872679999,950.75935,131,2.075,921.02073,0
1775872680000,443.87,443.96,443.86,443.86,2.077,1775872739999,921.97401,130,1.268,562.89127,0
1775872740000,443.86,443.95,443.86,443.95,2.608,1775872799999,1157.63293,129,0,0,0
1775872800000,443.96,443.98,443.96,443.98,22367.465,1775872859999,9930373.25353,159,22367.465,9930373.25353,0
1775872860000,443.98,443.98,443.88,443.88,188991.899,1775872919999,83900986.33382,332,1.055,468.37073,0
1775872920000,443.88,443.89,443.75,443.75,212147.614,1775872979999,94159368.24609,496,1.740,772.36860,0
1775872980000,443.75,443.75,443.67,443.67,185697.821,1775873039999,82399353.33176,369,0,0,0
1775873040000,443.67,443.67,443.61,443.61,65501.764,1775873099999,29058420.79880,204,2.460,1091.30520,0
1775873100000,443.61,443.62,443.58,443.58,35965.166,1775873159999,15954484.43017,303,0.332,147.28145,0
1775873160000,443.58,443.59,443.58,443.58,43399.163,1775873219999,19251000.72804,176,0.450,199.61550,0
1775873220000,443.58,443.58,443.54,443.54,84835.119,1775873279999,37629043.47543,321,0,0,0
1775873280000,443.54,443.54,443.52,443.52,19252.903,1775873339999,8539299.17662,147,1.762,781.51691,0
1775873340000,443.52,443.53,443.38,443.38,266371.51,1775873399999,118126892.10313,467,0.340,150.77203,0
1775873400000,443.38,443.38,443.13,443.14,339837.856,1775873459999,150647009.51778,412,0.469,207.83266,0
1775873460000,443.14,443.15,443.12,443.15,10719.894,1775873519999,4750465.96766,231,9537.686,4226594.14610,0
1775873520000,443.15,443.4,443.15,443.4,246457.001,1775873579999,109249827.99429,630,246456.819,109249747.32951,0
1775873580000,443.4,443.5,443.39,443.39,64512.188,1775873639999,28607355.47973,216,64510.207,28606477.09415,0
1775873640000,443.39,443.5,443.31,443.31,12.334,1775873699999,5468.66875,164,0.323,143.25050,0
1775873700000,443.31,443.5,443.28,443.3,2.6,1775873759999,1152.67322,129,0.507,224.85002,0
1775873760000,443.31,443.4,443.28,443.4,2.571,1775873819999,1139.87844,140,0,0,0
1775873820000,443.4,443.5,443.39,443.5,2.005,1775873879999,889.10322,120,0.566,251.02100,0
1775873880000,443.5,443.74,443.28,443.74,490348.762,1775873939999,217517666.47474,630,490346.872,217516828.59229,0
1775873940000,443.74,443.74,443.74,443.74,302.784,1775873999999,134357.37216,135,302.784,134357.37216,0
1775874000000,443.75,443.76,443.72,443.76,38606.108,1775874059999,17131604.18714,243,38604.854,17131047.74793,0
1775874060000,443.76,443.78,443.76,443.76,79263.858,1775874119999,35174713.49868,229,79262.740,35174217.36735,0
1775874120000,443.76,443.77,443.76,443.77,2.0,1775874179999,887.53153,185,1.153,511.66681,0
1775874180000,443.77,443.8,443.76,443.78,68851.626,1775874239999,30555635.20041,172,68850.155,30554982.41472,0
1775874240000,443.76,443.81,443.76,443.81,44702.153,1775874299999,19839064.87630,322,44667.711,19823779.86399,0
1775874300000,443.81,443.82,443.8,443.82,64544.51,1775874359999,28645837.34738,256,64543.842,28645540.88898,0
1775874360000,443.82,444.29,443.81,444.29,644139.576,1775874419999,286040255.49347,638,644138.868,286039941.19844,0
1775874420000,444.29,444.33,444.29,444.33,2.414,1775874479999,1072.53604,138,2.414,1072.53604,0
1775874480000,444.33,444.37,444.33,444.35,8.919,1775874539999,3963.29722,116,7.658,3402.97187,0
1775874540000,444.35,444.37,444.35,444.37,3.615,1775874599999,1606.33511,110,0.537,238.62581,0
1775874600000,444.37,444.9,444.37,444.9,832252.391,1775874659999,370057425.62685,698,832252.391,370057425.62685,0
1775874660000,444.9,444.9,444.89,444.9,41870.135,1775874719999,18628023.02848,162,41866.833,18626554.00170,0
1775874720000,444.9,444.9,444.41,444.42,68664.639,1775874779999,30516325.76824,225,45396.060,20175270.95103,0
1775874780000,444.42,444.47,444.34,444.47,47820.396,1775874839999,21253014.49702,287,44325.314,19699833.06289,0
1775874840000,444.47,444.52,444.47,444.51,70395.214,1775874899999,31290166.42943,292,70394.975,31290060.19154,0
1775874900000,444.51,444.52,444.45,444.45,159573.983,1775874959999,70926461.03616,333,2.782,1236.58714,0
1775874960000,444.45,444.45,444.43,444.43,23976.572,1775875019999,10656241.98938,195,14.667,6518.74815,0
1775875020000,444.43,444.49,444.43,444.48,132150.747,1775875079999,58737164.24913,334,132148.335,58736092.17662,0
1775875080000,444.48,444.51,444.46,444.51,208525.058,1775875139999,92686615.22951,394,151537.021,67357228.84807,0
1775875140000,444.51,444.55,444.44,444.44,197964.326,1775875199999,87987756.07396,499,19975.739,8879415.74700,0
1775875200000,444.44,444.48,444.44,444.48,3182.042,1775875259999,1414226.78678,157,1.405,624.47850,0
1775875260000,444.48,444.51,444.43,444.51,4529.284,1775875319999,2012995.42000,201,9.191,4085.28861,0
1775875320000,444.51,444.62,444.38,444.38,89561.471,1775875379999,39803203.23560,281,1.372,609.94875,0
1775875380000,444.39,444.39,444.38,444.39,2.2,1775875439999,977.64581,113,0.981,435.94659,0
1775875440000,444.39,444.64,444.38,444.64,283454.065,1775875499999,125991429.61027,483,283453.379,125991124.76559,0
1775875500000,444.64,444.65,444.39,444.49,178482.467,1775875559999,79346119.99458,234,38982.932,17333602.08395,0
1775875560000,444.49,444.59,444.49,444.59,1.78,1775875619999,791.24350,140,1.780,791.24350,0
1775875620000,444.59,444.6,444.58,444.58,2.08,1775875679999,924.74861,165,0.698,310.33063,0
1775875680000,444.58,444.58,444.49,444.5,1.925,1775875739999,855.73009,120,0,0,0
1775875740000,444.5,444.5,444.37,444.37,47145.263,1775875799999,20950348.36655,315,0.165,73.32435,0
1775875800000,444.37,444.52,444.37,444.52,2.633,1775875859999,1170.20006,148,2.168,963.56801,0
1775875860000,444.52,444.6,444.52,444.6,2.673,1775875919999,1188.33702,169,2.673,1188.33702,0
1775875920000,444.6,444.6,444.37,444.55,4.331,1775875979999,1925.00914,131,1.015,451.26900,0
1775875980000,444.55,444.56,444.46,444.46,2.043,1775876039999,908.16602,146,1.042,463.21553,0
1775876040000,444.46,444.47,444.42,444.47,2.226,1775876099999,989.36689,180,1.671,742.69583,0
1775876100000,444.47,444.59,444.47,444.59,2.229,1775876159999,990.86159,142,2.229,990.86159,0
1775876160000,444.59,444.59,444.37,444.59,6.616,1775876219999,2940.42690,177,2.159,959.86981,0
1775876220000,444.59,444.63,444.59,444.63,2.629,1775876279999,1168.87593,209,2.629,1168.87593,0
