open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1776564000000,75591.1,75596.8,75427.9,75482.7,49751.4453,1776567599999,3756715807.182000,13570,19871.0036,1500470995.278110,0
1776567600000,75482.7,75579.9,75430.2,75479.3,62491.2047,1776571199999,4718478607.534380,14072,39152.1447,2956675710.850850,0
1776571200000,75479.3,75668.8,75465.8,75623.7,72005.2044,1776574799999,5441408589.766090,16340,50678.5803,3830298302.184310,0
1776574800000,75623.7,75627.0,75469.0,75515.6,46975.3819,1776578399999,3548680149.752900,15020,20388.2060,1540132657.625940,0
1776578400000,75514.7,75515.7,75350.3,75351.3,66917.5184,1776581999999,5046657207.101970,16505,12251.1406,923861076.066000,0
1776582000000,75351.3,75359.8,74965.7,75205.6,79019.5368,1776585599999,5938677072.359140,18153,29925.5988,2247616797.468860,0
1776585600000,75198.5,75240.0,75075.2,75211.9,50339.5724,1776589199999,3783270352.284620,14038,21772.6279,1636991033.127710,0
1776589200000,75212.0,75213.0,74933.4,74937.1,56357.8279,1776592799999,4229955032.102450,13677,5775.3959,433520127.278680,0
1776592800000,74953.2,75140.3,74933.4,75140.2,51625.8262,1776596399999,3873556817.244750,13524,41761.8540,3133931908.206350,0
1776596400000,75140.3,75560.0,75055.5,75558.4,63031.1358,1776599999999,4750782761.048840,13785,61152.5772,4609027865.670400,0
1776600000000,75558.6,75620.0,75436.9,75515.9,54694.9358,1776603599999,4131388041.769890,14511,33098.2157,2500724486.425390,0
1776603600000,75516.0,76045.2,75512.5,75857.5,78990.5284,1776607199999,5987134481.979410,16193,56133.8000,4252110461.610460,0
1776607200000,75852.7,76050.0,75664.4,75971.3,75919.9411,1776610799999,5758540616.317310,16911,42505.5163,3224943598.557260,0
1776610800000,75961.4,76023.9,75634.4,75757.0,85349.5492,1776614399999,6472815881.785840,16769,32468.1813,2461973724.194430,0
1776614400000,75756.9,75777.3,75426.1,75428.4,78970.6542,1776617999999,5970035473.921360,16769,20165.5904,1525231347.925000,0
1776618000000,75426.2,75587.6,74904.6,74904.6,111377.7711,1776621599999,8370688202.654380,21023,23204.5975,1746109118.782080,0
1776621600000,74904.6,75160.1,74618.8,74732.4,80439.3365,1776625199999,6012087314.200330,16318,22459.8476,1678133710.167120,0
1776625200000,74732.4,74980.6,74732.0,74945.9,72968.1406,1776628799999,5465022390.125580,15474,31388.8101,2350556028.896630,0
1776628800000,74945.9,74947.7,74546.4,74591.7,83422.5448,1776632399999,6229390737.124760,17926,19457.0126,1454233835.817940,0
1776632400000,74591.7,74754.9,74401.8,74401.9,80972.4884,1776635999999,6042930349.903000,18861,29316.8929,2189177700.264310,0
1776636000000,74402.2,74402.3,73836.6,74077.9,92212.1702,1776639599999,6831838886.029790,19511,27197.6478,2013579157.349910,0
1776639600000,74072.6,74077.9,73793.0,73802.2,75515.051,1776643199999,5579302773.421940,16088,26597.8775,1965391695.380210,0
1776643200000,73802.2,74294.6,73796.7,74240.9,57775.3502,1776646799999,4279652880.553510,16712,43142.2396,3195440152.661440,0
1776646800000,74257.3,74680.3,74197.2,74551.2,75159.6564,1776650399999,5591030180.606100,16911,32248.5794,2398894447.629890,0
1776650400000,74555.4,74599.0,74326.3,74433.3,44654.831,1776653999999,3322875118.535720,17495,29340.3703,2183042956.404780,0
1776654000000,74433.6,74592.2,74319.4,74592.1,66597.9239,1776657599999,4956796470.191740,15577,37925.0968,2824389312.729340,0
1776657600000,74577.1,74592.1,74437.7,74523.7,39792.536,1776661199999,2964092126.669720,12845,15825.4659,1178998406.062340,0
1776661200000,74523.6,74530.0,74110.8,74226.5,79825.9541,1776664799999,5927648319.423630,17594,15143.3317,1123635389.553270,0
1776664800000,74226.5,74749.9,74226.4,74723.5,95527.841,1776668399999,7112433881.080270,19040,78518.3829,5847612035.466140,0
1776668400000,74723.5,75164.7,74664.3,74730.1,78809.6798,1776671999999,5900878772.694750,20381,43469.7747,3254945615.892500,0
1776672000000,74762.7,74952.5,74658.7,74691.2,68853.255,1776675599999,5148136556.359650,17898,25299.4215,1892932737.756370,0
1776675600000,74691.3,75167.0,74676.7,75030.0,69222.8239,1776679199999,5186382540.846070,18448,48328.9951,3621209341.153770,0
1776679200000,75030.0,75308.7,75030.0,75052.8,70808.3087,1776682799999,5321715756.297690,17412,40780.1875,3065261774.892970,0
1776682800000,75062.3,75184.7,75011.1,75152.9,54748.1943,1776686399999,4111869055.736950,16624,36751.3626,2760683701.038420,0
1776686400000,75154.3,75500.1,75042.4,75245.1,77839.3628,1776689999999,5856868084.846070,18873,35111.1653,2640630257.093290,0
1776690000000,75245.1,75261.1,75022.7,75239.9,74294.5515,1776693599999,5580542482.389960,17963,24259.6652,1823014857.325920,0
1776693600000,75249.6,75589.5,74997.6,75028.5,101542.4685,1776697199999,7639944213.417520,19184,39206.2965,2955427472.636710,0
1776697200000,75060.0,75643.9,74761.8,75640.5,88686.4113,1776700799999,6675263896.347680,17717,56170.6410,4232859379.569500,0
1776700800000,75623.9,75645.3,75296.6,75300.0,68138.9596,1776704399999,5138611525.039890,18499,26833.9990,2023513675.451910,0
1776704400000,75299.9,75926.5,75288.2,75873.3,78778.7742,1776707999999,5956691914.047270,17209,64591.8869,4884336290.226470,0
1776708000000,75900.0,76353.7,75870.1,76250.4,95877.471,1776711599999,7299174610.387800,17509,75754.7393,5768427049.260360,0
1776711600000,76250.4,76440.0,76122.8,76256.9,39937.5414,1776715199999,3044990506.657150,14560,19893.4037,1516504769.134990,0
1776715200000,76256.0,76360.6,76114.2,76229.9,49085.1522,1776718799999,3742677365.727650,14217,26280.9098,2004821306.612500,0
1776718800000,76229.9,76277.8,75786.2,75879.6,65972.9027,1776722399999,5015186365.728760,15786,15674.2832,1191848017.187650,0
1776722400000,75879.6,76034.0,75878.3,75927.7,49124.6895,1776725999999,3731216435.446800,13128,33050.5879,2510352786.722850,0
1776726000000,75927.7,75927.7,75614.5,75805.0,68317.6764,1776729599999,5175218803.857610,14815,22932.9083,1736644198.856960,0
1776729600000,75805.0,75985.0,75782.5,75985.0,59499.8142,1776733199999,4513970591.048860,12895,41239.9968,3128943830.926210,0
1776733200000,75982.1,76162.8,75868.9,75887.1,65998.1562,1776736799999,5016887172.282620,13145,24886.5928,1892684798.850310,0
1776736800000,75895.5,75896.0,75572.9,75599.9,59451.3096,1776740399999,4502074559.708290,14880,8054.9049,610005374.407160,0
1776740400000,75572.9,75656.2,75468.8,75656.2,65098.9159,1776743999999,4917855689.716550,17059,27122.3832,2049627080.090890,0
1776744000000,75656.2,75673.8,75575.2,75673.8,22614.4267,1776747599999,1710266757.851500,10266,13303.4440,1006254210.408310,0
1776747600000,75673.7,75682.5,75580.6,75682.4,4039.6083,1776751199999,305683613.273270,4491,3791.5474,286933079.936660,0
1776751200000,75606.9,75682.5,75580.6,75682.5,578.9259,1776754799999,43792344.596670,4555,366.3882,27726482.734360,0
1776754800000,75583.1,76078.7,75580.6,76050.1,17646.2436,1776758399999,1337779932.134040,6333,17389.8920,1318387205.017900,0
1776758400000,75940.6,76569.0,75940.5,76476.2,63739.2198,1776761999999,4861865282.617410,16699,45748.2440,3488259843.008280,0
1776762000000,76476.2,76486.4,76189.9,76312.5,63241.4207,1776765599999,4826223248.945060,15393,21771.9917,1660813687.025140,0
1776765600000,76312.5,76569.3,76311.8,76569.3,43953.7146,1776769199999,3360512525.776190,13689,33391.1890,2553471319.930390,0
1776769200000,76569.3,76569.3,76359.5,76435.3,6035.9739,1776772799999,461226358.013230,9785,1544.3145,117972836.845920,0
1776772800000,76438.7,76536.2,75944.2,75944.3,58658.5958,1776776399999,4474490811.938590,21533,17948.2713,1369493265.911490,0
1776776400000,75944.3,76022.4,75768.1,75859.8,23591.765,1776779999999,1792040379.778680,15595,10666.1507,810536260.481010,0
1776780000000,75859.9,76456.0,75711.5,75741.2,46481.5611,1776783599999,3529629207.179090,20503,13994.1609,1063351818.864120,0
1776783600000,75717.1,76120.9,75579.5,75784.7,68175.7155,1776787199999,5162373572.244500,18354,43870.1037,3322321995.226130,0
1776787200000,75786.2,76055.5,75784.5,75823.3,64662.8284,1776790799999,4908099247.763500,18306,29041.4180,2204405371.491980,0
1776790800000,75823.4,75950.3,75108.6,75610.0,102998.1858,1776794399999,7778386309.879370,22266,30075.5826,2269242676.196030,0
1776794400000,75610.0,75773.1,75327.3,75552.7,73816.6796,1776797999999,5570983581.320240,18643,28428.3107,2146379350.589230,0
1776798000000,75552.7,75777.8,74938.2,74977.5,97331.4344,1776801599999,7338536426.861690,18917,37248.7168,2811838472.769290,0
1776801600000,74969.5,75809.9,74969.5,75705.4,68930.0518,1776805199999,5202916960.967310,17844,40783.2109,3080240870.172500,0
1776805200000,75705.4,75725.6,75472.8,75507.1,59371.5808,1776808799999,4486016175.381370,15946,12880.4232,973258156.357950,0
1776808800000,75506.4,75563.0,75288.5,75563.0,75476.1349,1776812399999,5694934399.600810,17120,35216.6155,2657659919.580690,0
1776812400000,75563.0,76456.0,75562.6,76283.9,60025.5628,1776815999999,4554994589.501280,17365,53326.9983,4046475979.752430,0
1776816000000,76283.8,76365.7,76193.7,76268.2,55132.9907,1776819599999,4205492916.594610,15441,32147.4964,2452621028.105490,0
1776819600000,76268.2,76302.7,76123.3,76302.7,15087.8515,1776823199999,1149413890.176790,10781,1644.7519,125455688.572490,0
1776823200000,76277.1,77460.0,76223.1,77460.0,107920.0152,1776826799999,8298330954.030530,21790,97649.6464,7508436428.349640,0
1776826800000,77460.0,77624.5,77396.4,77527.4,55254.5238,1776830399999,4281711390.259230,16563,23126.3966,1792048063.849300,0
1776830400000,77550.3,77599.8,77392.2,77475.4,48450.2215,1776833999999,3755020531.288170,14480,21126.5118,1638334070.731470,0
1776834000000,77475.4,80000.0,77409.1,77972.2,84060.3134,1776837599999,6546924925.037510,22732,54923.1431,4278114946.424360,0
1776837600000,77972.2,77996.7,77892.7,77923.9,42135.6791,1776841199999,3283884483.476130,14843,13567.3267,1057476864.865080,0
1776841200000,77923.9,78071.5,77812.9,77959.5,71059.7018,1776844799999,5538199223.292640,17975,32845.2823,2560194399.825670,0
1776844800000,77959.5,78169.5,77920.1,78007.3,64773.1741,1776848399999,5054795909.493910,16968,45066.0164,3517211921.728940,0
1776848400000,78024.6,78140.7,77936.8,77980.8,58442.6728,1776851999999,4559873112.054000,16087,31436.8377,2452665345.971400,0
1776852000000,77980.8,78110.8,77933.6,78073.7,28112.5274,1776855599999,2193418576.804810,13894,20851.0538,1627182436.027610,0
1776855600000,78073.7,78284.2,78073.6,78243.0,53319.7394,1776859199999,4169252255.994590,16546,43675.3645,3415102298.856060,0
1776859200000,78243.0,78403.4,78162.5,78204.5,61077.4395,1776862799999,4779489024.295800,20068,36556.9369,2861323542.097120,0
1776862800000,78204.6,79900.0,78165.3,78778.5,67875.6988,1776866399999,5320300444.486750,19485,50948.9906,3994904924.175930,0
1776866400000,78778.5,79900.0,78687.5,78920.3,65598.8825,1776869999999,5170478095.514060,19737,41958.0504,3307939016.511450,0
1776870000000,78920.3,79283.5,78864.5,79275.0,59990.4847,1776873599999,4742942166.601010,16281,33579.4112,2655623775.157130,0
1776873600000,79275.0,79349.0,78686.6,78854.9,81865.5095,1776877199999,6469117529.684700,18024,21033.7217,1663641594.916790,0
1776877200000,78795.8,78972.6,78698.1,78869.8,62363.448,1776880799999,4915733653.897510,15293,35404.1394,2791153502.863600,0
1776880800000,78869.8,79087.9,78827.7,78987.4,63277.1692,1776884399999,4993926766.314330,16414,42589.4855,3361368234.787350,0
1776884400000,78987.4,79000.0,78735.1,78800.9,67575.9931,1776887999999,5329622915.849780,17190,25389.3024,2002857398.973080,0
1776888000000,78801.0,78841.3,78381.7,78385.5,64478.2632,1776891599999,5070049133.368120,16541,3121.0490,245096875.498540,0
1776891600000,78385.5,78744.9,78381.7,78744.8,50593.2037,1776895199999,3976380761.592180,13402,46048.8976,3618880258.594100,0
1776895200000,78744.5,78750.1,78429.0,78520.0,41819.6378,1776898799999,3285366925.355460,14656,7015.0589,550683174.616490,0
1776898800000,78520.0,78538.2,78156.8,78156.8,71270.0342,1776902399999,5585280716.460590,15031,10884.9379,854454621.070520,0
1776902400000,78156.8,78422.6,77970.4,78384.7,88016.346,1776905999999,6885288335.071510,18183,31725.3833,2483657631.377810,0
1776906000000,78398.1,78398.1,78069.0,78293.2,59661.1001,1776909599999,4666977690.152610,12605,20038.6920,1567386417.690210,0
1776909600000,78293.2,78305.3,77789.1,77910.2,70052.9565,1776913199999,5464704955.530220,16349,14427.9757,1123994685.058570,0
1776913200000,77917.3,77952.1,77512.3,77661.4,64736.6953,1776916799999,5028994942.605950,15362,23978.9224,1861535068.711170,0
1776916800000,77660.0,77850.0,77649.9,77850.0,42368.3779,1776920399999,3295032575.506310,14026,29705.4954,2310347129.095480,0
1776920400000,77850.0,77962.5,77820.0,77954.7,64257.3729,1776923999999,5004940790.358040,16419,35011.4285,2727912283.330310,0
1776924000000,77954.7,78293.5,77954.6,78185.0,67060.6706,1776927599999,5239284519.107750,16821,50681.0924,3958875042.865700,0
1776927600000,78185.0,78196.5,77973.8,77974.3,58568.0577,1776931199999,4573024846.722870,15458,14617.0485,1141487976.066520,0
1776931200000,77979.1,78118.7,77709.8,77823.3,63068.2094,1776934799999,4914196526.292740,15164,31773.8530,2477638395.843870,0
1776934800000,77823.3,77847.8,77503.6,77583.0,71248.935,1776938399999,5532126232.093340,16703,32864.2770,2551050228.810510,0
1776938400000,77583.0,77668.9,77220.0,77364.1,90687.5165,1776941999999,7020975330.001950,20517,44939.2222,3478424359.275170,0
1776942000000,77379.1,77676.0,77350.1,77673.7,61173.776,1776945599999,4738866639.199720,17872,39391.6079,3052828319.440860,0
1776945600000,77676.0,77800.0,77608.9,77777.7,75468.7893,1776949199999,5863899510.145770,20680,39074.6177,3036668763.117210,0
1776949200000,77777.7,77838.4,77475.3,77476.0,65408.7096,1776952799999,5077570543.450550,18044,19428.4783,1509824897.608110,0
1776952800000,77475.9,78125.5,77415.8,78121.4,91656.3009,1776956399999,7123575472.518160,17342,66574.7667,5176319495.537290,0
1776956400000,78125.4,78486.9,77938.7,78345.6,89155.8683,1776959999999,6977061140.711740,21009,64144.2941,5020669562.416780,0
1776960000000,78345.6,78442.5,78244.7,78244.7,72213.1856,1776963599999,5658344982.566560,19757,28051.4239,2198463758.909010,0
1776963600000,78369.3,78372.6,77445.0,77642.1,125129.282,1776967199999,9735872184.574810,26084,44234.1187,3443729985.188650,0
1776967200000,77642.1,77977.1,77642.0,77886.1,74704.4779,1776970799999,5811447605.835860,19203,43502.0741,3383300859.362720,0
1776970800000,77870.5,77945.6,77630.5,77735.0,73084.5469,1776974399999,5683918578.396020,17586,36406.5306,2831517874.357680,0
1776974400000,77735.0,77945.6,77663.9,77841.3,76250.3221,1776977999999,5930963399.731150,15703,38919.3999,3027396630.432110,0
1776978000000,77841.4,77978.6,77796.3,77889.1,43499.3688,1776981599999,3387313605.269770,15599,25114.6233,1955605766.252920,0
1776981600000,77889.3,78266.3,77889.1,78189.9,75996.3532,1776985199999,5933009651.196490,19191,50513.7702,3942873489.587290,0
1776985200000,78189.9,78224.3,78050.0,78219.6,64995.1028,1776988799999,5078214859.711920,17808,28127.9669,2197565895.675690,0
1776988800000,78220.8,78415.6,78219.2,78332.9,63669.4051,1776992399999,4986922955.948970,16978,39482.3215,3092337124.612870,0
1776992400000,78332.9,78415.6,77974.1,78021.4,108638.9945,1776995999999,8487290621.548720,20645,36494.4039,2848994514.021440,0
1776996000000,78006.1,78484.1,77992.5,78009.9,71094.6936,1776999599999,5563706352.013100,18648,39831.0259,3117402324.063600,0
1776999600000,78025.6,78246.7,77580.4,77580.5,88227.4553,1777003199999,6865319168.846250,18942,27637.7085,2150496338.068500,0
1777003200000,77580.5,77771.7,77580.4,77648.4,51702.9002,1777006799999,4015732266.132190,15680,34023.6815,2642928031.909590,0
1777006800000,77648.4,77930.0,77522.2,77929.9,93092.3898,1777010399999,7229373708.205070,19415,55592.3562,4318616835.454580,0
1777010400000,77920.9,77930.0,77767.6,77857.9,60989.7696,1777013999999,4746341095.794190,14932,26183.3023,2037725733.446130,0
1777014000000,77857.9,77901.6,77608.0,77664.8,73814.4153,1777017599999,5736113990.508470,16890,21810.8879,1695443891.690690,0
1777017600000,77664.8,77829.2,77588.7,77739.1,80142.1052,1777021199999,6227113161.692660,18027,46908.2986,3644949885.692340,0
1777021200000,77739.1,77829.0,77439.9,77503.3,87494.5527,1777024799999,6792093166.576670,20860,33177.4408,2574059906.543290,0
1777024800000,77503.3,77699.9,77500.0,77681.6,62276.1939,1777028399999,4830922737.714890,16525,46259.0844,3588437956.891070,0
1777028400000,77681.6,78246.4,77630.1,78209.5,87422.8,1777031999999,6813079421.048310,20708,59940.2585,4671874499.229460,0
1777032000000,78239.2,78244.5,78143.4,78234.4,48539.0249,1777035599999,3795309456.587410,16731,23188.1726,1813400293.383640,0
1777035600000,78143.5,78363.4,78039.7,78151.7,71265.4511,1777039199999,5575444732.634080,16621,44281.3595,3465421952.127350,0
